89.6345,3.8563234,12.9346,2019-12-22 01:09:40.001000,12.610847196189296,67.58575080785619,3.1288608337004065,true,5545.596000982508
67.73525,25.834563,143.934673,2019-12-22 01:09:42.001000,26.277708570096873,37.759690900365754,0.028948600082551734,true,4232.576979249074
13.04573,3.934634,100.01,2019-12-22 01:09:44.001000,5.096994908318715,57.05242798800837,1.548755514418413,false,2348.1233149222016
30.8356,9.8745673,64.9462,2019-12-22 01:09:46.000000,16.030359279800244,90.86707768715202,2.764008160224964,false,5685.6855659411685
14.9236,14.26634,75.93475,2019-12-22 01:09:48.001000,19.182958263245922,39.891257228959894,4.468214861207326,false,6189.7952496900325
57.346756,23.234652,99.23663,2019-12-22 01:09:50.002000,4.993877704969123,78.38565339352054,1.759050546475759,false,4778.08827350069
55.755831,37.617673,156.5,2019-12-22 01:09:52.002000,17.494287911528318,70.56493072936797,5.729933017023706,true,4726.822134213257
57.346756,23.234652,43.456,2019-12-22 01:09:54.000000,21.292600040893518,76.24817292435301,1.6736572941308576,true,4769.577562218025
21.4367,54.356457456,240.5621,2019-12-22 01:09:56.001000,26.71448603679538,46.207259826355305,1.3357867525039935,false,3523.824032831559
10.526789,30.73542,10.7493,2019-12-22 01:09:58.002000,22.451960287234687,41.65948907682626,12.698927779622473,true,1464.0220090405967
43.95723,230.5937,20.0347,2019-12-22 01:10:00.001000,7.708862046933522,74.1792977684089,3.155248022478716,true,6142.938172181372
84.349346,20.74538,3.8463,2019-12-22 01:10:02.002000,3.878174812014281,36.24626565102205,1.3799044194210035,true,4622.8334664113045
50.50403,10.394376,200.4735,2019-12-22 01:10:04.001000,7.096583703732587,28.76711076726633,10.820759374999222,false,2538.086929445875
73.7352,40.01,130.6234,2019-12-22 01:10:06.000000,31.179574276824543,56.5709895027887,7.35362188614371,false,2598.6037159455814
12.93462,69.238735,2.83456,2019-12-22 01:10:08.002000,23.088601494469966,29.265961502438373,1.3317961994114775,false,1227.3582539744264
89.6345,3.8563234,12.9346,2019-12-22 01:10:10.000000,14.812315264567314,69.70974161969836,3.7798595551190584,true,5573.82605920792
67.73525,25.834563,143.934673,2019-12-22 01:10:12.001000,24.553063454116796,38.020094355917394,0.013812266261048922,true,4374.134629514032
13.04573,3.934634,100.01,2019-12-22 01:10:14.001000,5.984222178643713,58.89725106679466,1.4803833425950197,false,2500.6170128067097
30.8356,9.8745673,64.9462,2019-12-22 01:10:16.002000,16.446020862603017,91.88787268469157,5.150728808270504,false,5601.331957767901
14.9236,14.26634,75.93475,2019-12-22 01:10:18.001000,18.92375708099624,40.67934781335073,4.158228493450073,false,6003.201538947579
57.346756,23.234652,99.23663,2019-12-22 01:10:20.001000,4.385136826606517,80.21363098958093,2.044341659186693,false,4466.211598002018
55.755831,37.617673,156.5,2019-12-22 01:10:22.002000,16.022582237476882,70.88839407025637,5.403358800659594,true,4717.859088907353
57.346756,23.234652,43.456,2019-12-22 01:10:24.001000,19.31414852737825,77.702652169388,1.6515534479068856,true,4869.603405363921
21.4367,54.356457456,240.5621,2019-12-22 01:10:26.002000,26.183761382045123,46.27308971676275,1.7539796022882432,false,3130.0389176845815
10.526789,30.73542,10.7493,2019-12-22 01:10:28.001000,24.286748868194287,44.31372748457272,10.544873096140638,true,1622.7027600586284
43.95723,230.5937,20.0347,2019-12-22 01:10:30.000000,6.196633842881061,77.07316474153478,3.3501270380857773,true,5902.848069815122
84.349346,20.74538,3.8463,2019-12-22 01:10:32.001000,3.1281432369492856,35.22597338292964,1.9456160146796089,true,4991.632145769822
50.50403,10.394376,200.4735,2019-12-22 01:10:34.001000,6.9782126266670765,31.765756978014487,11.538810587916512,false,2118.415828920164
73.7352,40.01,130.6234,2019-12-22 01:10:36.001000,33.423606794087874,52.7548368040067,7.163392128617657,false,2685.0382892676926
12.93462,69.238735,2.83456,2019-12-22 01:10:38.001000,23.87685633699092,24.719209236360705,1.2480711190451526,false,1194.8129635988953
89.6345,3.8563234,12.9346,2019-12-22 01:10:40.002000,14.172676280515667,69.17233992173747,4.0636461213150605,true,5516.499183807329
67.73525,25.834563,143.934673,2019-12-22 01:10:42.001000,25.884705840015265,36.10500777408248,0.4415201202807315,true,4538.255747717979
13.04573,3.934634,100.01,2019-12-22 01:10:44.000000,5.926714279774042,57.23867947032069,1.1418404503460837,false,2443.3377242760184
30.8356,9.8745673,64.9462,2019-12-22 01:10:46.002000,16.587298057593692,88.81432818458029,3.2931455596940307,false,5600.987510451296
14.9236,14.26634,75.93475,2019-12-22 01:10:48.000000,18.909527477412926,40.28090912697576,4.389700645891274,false,6108.507302816147
57.346756,23.234652,99.23663,2019-12-22 01:10:50.001000,4.405023306561576,75.9909286030642,2.4514005915057653,false,4536.894224482279
55.755831,37.617673,156.5,2019-12-22 01:10:52.001000,16.50738697830623,67.40580247266304,4.553515047389485,true,4742.346462647459
57.346756,23.234652,43.456,2019-12-22 01:10:54.001000,19.532194109355515,81.00175346826303,2.5999529058024584,true,4741.171079254317
21.4367,54.356457456,240.5621,2019-12-22 01:10:56.001000,28.02644459024062,42.71914218358192,2.5466854809009303,false,2948.6669977606894
10.526789,30.73542,10.7493,2019-12-22 01:10:58.002000,25.28931629413907,41.24874200999311,8.109121091553414,true,1899.7053143194298
43.95723,230.5937,20.0347,2019-12-22 01:11:00.002000,5.065889605558617,78.05808698438089,2.96241434296182,true,5906.949425287467
84.349346,20.74538,3.8463,2019-12-22 01:11:02.001000,2.1580964524078734,36.638625411712155,2.1167482860170903,true,4972.546857452618
50.50403,10.394376,200.4735,2019-12-22 01:11:04.000000,8.372224385285792,33.13906188698829,10.026709726264945,false,1606.7715401124522
73.7352,40.01,130.6234,2019-12-22 01:11:06.001000,32.15418375693382,53.99656822720252,7.691361140519655,false,2868.7092353786848
12.93462,69.238735,2.83456,2019-12-22 01:11:08.001000,23.415318136469914,25.53435428346909,0.651142649307882,false,1101.444977961695
89.6345,3.8563234,12.9346,2019-12-22 01:11:10.002000,14.48370297764508,67.89882998214819,4.777386864143698,true,5424.812700583877
67.73525,25.834563,143.934673,2019-12-22 01:11:12.000000,26.80809803678891,32.49416815070332,0.521446118450881,true,4613.578231734791
13.04573,3.934634,100.01,2019-12-22 01:11:14.001000,5.8312034786334905,55.688508460281945,1.422616059840233,false,2532.683049050431
30.8356,9.8745673,64.9462,2019-12-22 01:11:16.002000,15.935063682595459,91.45843134947606,3.0187584212451766,false,5774.811382641085
14.9236,14.26634,75.93475,2019-12-22 01:11:18.002000,19.774029632892617,38.84585446938332,4.451251781865314,false,6227.600598490434
57.346756,23.234652,99.23663,2019-12-22 01:11:20.000000,4.090804355001903,77.01577322515256,2.383257984344284,true,4381.310163854001
55.755831,37.617673,156.5,2019-12-22 01:11:22.001000,15.760758158511662,69.26757622332734,4.442916121765213,true,4765.429064434885
57.346756,23.234652,43.456,2019-12-22 01:11:24.002000,18.735107019793602,79.57239010708466,3.0835168031118414,false,4873.974177156269
21.4367,54.356457456,240.5621,2019-12-22 01:11:26.000000,28.86992869754688,43.251087700850874,3.01170258896718,false,2918.2467219034224
10.526789,30.73542,10.7493,2019-12-22 01:11:28.002000,27.435561077736626,42.03740897644148,7.706210309815514,true,2025.1259227862904
43.95723,230.5937,20.0347,2019-12-22 01:11:30.000000,3.5204969650490683,82.50752122621276,2.923310737487145,true,6087.433116338498
84.349346,20.74538,3.8463,2019-12-22 01:11:32.002000,1.3329431959019769,33.21341790750667,1.7523435544091586,false,4659.542265720185
50.50403,10.394376,200.4735,2019-12-22 01:11:34.001000,9.748022081333694,29.642797469494496,8.431162305529888,false,1320.7622556597091
73.7352,40.01,130.6234,2019-12-22 01:11:36.001000,33.34781465036534,57.19169925365365,7.648160776795442,false,2684.579281321503
12.93462,69.238735,2.83456,2019-12-22 01:11:38.001000,22.7432699658697,28.85563405523414,1.0610286453657969,false,1112.7162548282279
89.6345,3.8563234,12.9346,2019-12-22 01:11:40.000000,14.123857638332115,65.50047256196113,5.427192557206996,true,5377.968991494825
67.73525,25.834563,143.934673,2019-12-22 01:11:42.001000,25.640324826056705,37.209763326902866,0.3490814442308503,true,4687.086126828192
13.04573,3.934634,100.01,2019-12-22 01:11:44.001000,5.318333051937286,54.605685699543535,2.120106920163909,false,2508.0582004876974
30.8356,9.8745673,64.9462,2019-12-22 01:11:46.002000,16.10317329677127,93.97063134625847,2.175613647451049,false,5910.041615733949
14.9236,14.26634,75.93475,2019-12-22 01:11:48.003000,19.11015934256241,37.04830062824516,4.632003915168498,false,6329.304654179042
57.346756,23.234652,99.23663,2019-12-22 01:11:50.002000,4.509431982091491,79.39094081470842,1.9037426825571377,true,4303.114596005405
55.755831,37.617673,156.5,2019-12-22 01:11:52.001000,17.027687789366446,66.32704494585957,4.539160580933048,true,4845.398625179685
57.346756,23.234652,43.456,2019-12-22 01:11:54.001000,19.84007832716859,83.2584030110735,2.5670897803012314,false,4846.654338661405
21.4367,54.356457456,240.5621,2019-12-22 01:11:56.002000,27.15160326858214,40.34017258710952,4.205452059684458,false,2777.82237126817
10.526789,30.73542,10.7493,2019-12-22 01:11:58.003000,26.49419419338324,39.6300495859338,6.921800173842884,true,1773.7079361984524
43.95723,230.5937,20.0347,2019-12-22 01:12:00.001000,2.914807448424416,80.60962039828556,3.20271694895785,true,6333.956159029148
84.349346,20.74538,3.8463,2019-12-22 01:12:02.003000,1.7648708384080578,33.638994923221325,1.3371101286318015,false,4262.773946948909
50.50403,10.394376,200.4735,2019-12-22 01:12:04.002000,9.105658105019893,27.005605360725745,7.371020029102419,false,1484.2137214855456
73.7352,40.01,130.6234,2019-12-22 01:12:06.002000,34.33393691864084,54.51842996159823,6.016714380439377,false,2918.475576239992
12.93462,69.238735,2.83456,2019-12-22 01:12:08.001000,21.58384322593933,29.685884112500567,1.1162090713147743,false,1136.6530298302484
89.6345,3.8563234,12.9346,2019-12-22 01:12:10.002000,14.480181104432214,68.0841552236499,5.989038933302775,true,5358.033009083873
67.73525,25.834563,143.934673,2019-12-22 01:12:12.001000,27.444590131979854,41.49266928326759,0.5431080700788465,true,4612.962243258822
13.04573,3.934634,100.01,2019-12-22 01:12:14.002000,5.234483799695566,58.24564329549342,1.5718569705397392,false,2693.9291911811074
30.8356,9.8745673,64.9462,2019-12-22 01:12:16.001000,16.676418869840454,90.41336015820796,2.415351149825787,false,6104.1870408405675
14.9236,14.26634,75.93475,2019-12-22 01:12:18.002000,19.940871177071937,38.60227504540672,4.4674279659072775,false,6435.152096801655
57.346756,23.234652,99.23663,2019-12-22 01:12:20.001000,4.324027914761461,81.17457279814947,2.1176716704531735,true,4308.970299486137
55.755831,37.617673,156.5,2019-12-22 01:12:22.002000,18.207236131630175,65.75852057936515,4.565547525579145,true,4794.074224465016
57.346756,23.234652,43.456,2019-12-22 01:12:24.000000,20.78220802763944,79.76303576453246,1.7087220600402495,false,4762.591337446773
21.4367,54.356457456,240.5621,2019-12-22 01:12:26.002000,26.948145832797884,40.95519335276013,5.105977863507706,false,2809.2151211682585
10.526789,30.73542,10.7493,2019-12-22 01:12:28.001000,25.741268485541116,40.943916312472396,7.793165706334924,true,2100.0245099794374
43.95723,230.5937,20.0347,2019-12-22 01:12:30.001000,3.2056211533583236,75.8843158617556,3.378127699515462,true,6165.600526957725
84.349346,20.74538,3.8463,2019-12-22 01:12:32.001000,0.9497960837075372,34.523817286080686,1.5231050585343144,false,4135.673322007507
50.50403,10.394376,200.4735,2019-12-22 01:12:34.003000,7.5145396421066835,30.169978199589604,8.641748499956247,false,1305.1522028588213
73.7352,40.01,130.6234,2019-12-22 01:12:36.001000,36.52294541549198,52.742511735452744,7.458409444255976,false,2969.361431172823
12.93462,69.238735,2.83456,2019-12-22 01:12:38.001000,20.544998033389053,34.89434325162343,0.638756751853629,false,1224.807001800452
89.6345,3.8563234,12.9346,2019-12-22 01:12:40.002000,12.670271719116311,66.53060204760683,5.594097270938669,true,5208.497755566792
67.73525,25.834563,143.934673,2019-12-22 01:12:42.002000,27.607341409545004,38.01501944271129,0.20788048553776628,true,4801.868982593904
13.04573,3.934634,100.01,2019-12-22 01:12:44.002000,4.4576291174936875,61.666070245023306,2.203107620959788,false,2709.422845071432
30.8356,9.8745673,64.9462,2019-12-22 01:12:46.002000,16.186809039700947,90.68212693832832,2.9109846583692116,false,6120.574934838213
14.9236,14.26634,75.93475,2019-12-22 01:12:48.001000,19.963646704792485,39.71639552821805,4.257686070590938,false,6259.59280606523
57.346756,23.234652,99.23663,2019-12-22 01:12:50.002000,4.1113653553407925,81.7237772456098,2.132728986519048,true,4060.101017175197
55.755831,37.617673,156.5,2019-12-22 01:12:52.001000,18.944440081548436,62.70455898775219,4.344616807405092,true,4816.688237211498
57.346756,23.234652,43.456,2019-12-22 01:12:54.001000,22.791160151319136,82.61900749576338,1.705566509071485,false,4636.615026170827
21.4367,54.356457456,240.5621,2019-12-22 01:12:56.002000,27.38875913666993,44.270183099191534,4.261567381780232,false,2633.2332360035475
10.526789,30.73542,10.7493,2019-12-22 01:12:58.001000,27.382377941985595,42.042244369611,5.039807597023189,true,1914.50915269514
43.95723,230.5937,20.0347,2019-12-22 01:13:00.002000,2.8812069929289277,72.43234561834966,3.1787147843729624,true,5915.169285926505
84.349346,20.74538,3.8463,2019-12-22 01:13:02.001000,1.9349843248007341,34.81374473034083,1.6032758904876125,false,3805.385877704867
50.50403,10.394376,200.4735,2019-12-22 01:13:04.003000,7.00533199204424,27.152850106736768,8.585166331320348,false,1520.2188507379533
73.7352,40.01,130.6234,2019-12-22 01:13:06.000000,38.34575364402066,54.246208282024625,7.579103976632698,false,3024.9665441057855
12.93462,69.238735,2.83456,2019-12-22 01:13:08.001000,20.35684809774643,31.804491735956987,0.6339812419230042,false,1093.166271820226
89.6345,3.8563234,12.9346,2019-12-22 01:13:10.001000,12.24462129226324,64.78520475938925,5.04902997153633,true,5230.994979960712
67.73525,25.834563,143.934673,2019-12-22 01:13:12.001000,27.656456812520453,37.5241660707882,0.10680204997164466,true,4885.266249411648
13.04573,3.934634,100.01,2019-12-22 01:13:14.002000,3.8858727870895784,62.33755828092943,2.4472388577708486,false,2597.847952482483
30.8356,9.8745673,64.9462,2019-12-22 01:13:16.002000,15.675137183402404,91.27514640604755,3.563691416550674,false,6153.430910499464
14.9236,14.26634,75.93475,2019-12-22 01:13:18.003000,19.940242456700425,40.81155826714077,4.581456490744078,false,6355.199176394618
57.346756,23.234652,99.23663,2019-12-22 01:13:20.002000,4.893093800770103,78.48520369543593,1.7795796901178085,true,4507.777627176708
55.755831,37.617673,156.5,2019-12-22 01:13:22.001000,18.04904872740936,62.96517961737334,5.195364299688984,true,4857.8470870684005
57.346756,23.234652,43.456,2019-12-22 01:13:24.001000,24.5260758683268,81.00267297350395,0.6630097335603771,false,4751.432929799327
21.4367,54.356457456,240.5621,2019-12-22 01:13:26.000000,27.653878634436428,45.985405497745475,3.9338387215420654,false,2361.794908515851
10.526789,30.73542,10.7493,2019-12-22 01:13:28.002000,26.88926212424911,44.15183221318374,2.2741278426245835,true,1550.8558750725767
43.95723,230.5937,20.0347,2019-12-22 01:13:30.000000,2.370266317874043,70.83654754676725,3.1855441429079527,true,5676.237914591619
84.349346,20.74538,3.8463,2019-12-22 01:13:32.001000,2.4713629280948286,35.43644151187043,2.0166997910515185,false,3976.891392583334
50.50403,10.394376,200.4735,2019-12-22 01:13:34.002000,8.275333622925066,29.377036785860746,7.596420556753038,false,1784.8126390554803
73.7352,40.01,130.6234,2019-12-22 01:13:36.002000,39.77516420643725,51.833764029426575,6.424549241872417,false,2900.9410666875347
12.93462,69.238735,2.83456,2019-12-22 01:13:38.002000,20.259969937368325,34.13543682366092,0.6635279478556302,false,1121.8079406750178
89.6345,3.8563234,12.9346,2019-12-22 01:13:40.001000,9.306536240884226,62.77671767816278,4.607095104971953,true,5347.855427171967
67.73525,25.834563,143.934673,2019-12-22 01:13:42.001000,27.883400974401088,36.990039711447785,0.5768367701714329,true,5001.754676698834
13.04573,3.934634,100.01,2019-12-22 01:13:44.001000,3.8137525870369595,64.42742315595083,2.1965693983010324,false,2521.9869724432706
30.8356,9.8745673,64.9462,2019-12-22 01:13:46.002000,14.798289858019897,90.47460087133256,3.733867086255842,false,6356.061655985741
14.9236,14.26634,75.93475,2019-12-22 01:13:48.001000,19.3992592245024,40.20951253016955,4.466284856049094,false,6336.623775960775
57.346756,23.234652,99.23663,2019-12-22 01:13:50.002000,5.171994196800262,80.5402000294898,1.3534161913955154,true,4269.411972725729
55.755831,37.617673,156.5,2019-12-22 01:13:52.001000,19.6092298058693,62.03866955418504,5.1972885084447435,true,4839.883926719247
57.346756,23.234652,43.456,2019-12-22 01:13:54.001000,25.66623438733361,79.4551041055787,1.612797487045984,false,4702.043444551446
21.4367,54.356457456,240.5621,2019-12-22 01:13:56.002000,27.059787489527903,42.887214738508604,4.473549613021305,false,2478.3661543610838
10.526789,30.73542,10.7493,2019-12-22 01:13:58.002000,27.609146439275957,41.66602822870493,3.2650634725088006,true,1171.7453163543264
43.95723,230.5937,20.0347,2019-12-22 01:14:00.001000,0.8418630264743181,76.79702992105445,3.2572760556321585,true,5718.763503613423
84.349346,20.74538,3.8463,2019-12-22 01:14:02.002000,2.0939837352344286,36.825669185921086,1.8965267376819026,false,4084.8778875218163
50.50403,10.394376,200.4735,2019-12-22 01:14:04.001000,8.092848673652812,27.557305418287278,8.74287900686631,false,2328.5051876632333
73.7352,40.01,130.6234,2019-12-22 01:14:06.002000,36.959280541220146,53.19961568631378,6.158491794178872,false,3279.7987907577335
12.93462,69.238735,2.83456,2019-12-22 01:14:08.001000,21.358854298720363,31.858256373812807,0.9864501495652396,false,1065.0978411114068
89.6345,3.8563234,12.9346,2019-12-22 01:14:10.003000,8.887762023518205,64.63020005918992,4.728642795150895,true,5417.12109548953
67.73525,25.834563,143.934673,2019-12-22 01:14:12.000000,27.101364197093655,41.15807024339265,0.7466448767488382,true,4861.936618373529
13.04573,3.934634,100.01,2019-12-22 01:14:14.002000,4.863873267624985,63.9762970878173,1.3999296601254674,false,2368.587662626327
30.8356,9.8745673,64.9462,2019-12-22 01:14:16.002000,14.226009456108432,91.45619565296653,5.454965303055348,false,6486.46530917309
14.9236,14.26634,75.93475,2019-12-22 01:14:18.000000,18.98228608056072,39.29271548001904,4.726581020726457,false,6375.848429850531
57.346756,23.234652,99.23663,2019-12-22 01:14:20.002000,5.921439240677665,85.07260489593223,1.3870334547375753,true,4055.791082606517
55.755831,37.617673,156.5,2019-12-22 01:14:22.001000,18.652705207179178,65.20238214492407,6.109653761772174,true,4815.854212050771
57.346756,23.234652,43.456,2019-12-22 01:14:24.000000,27.26766088459348,83.22264934442015,1.4520023783969633,false,4724.392804211156
21.4367,54.356457456,240.5621,2019-12-22 01:14:26.000000,25.73831717842409,40.53567028219113,5.4839006871804425,false,2212.673583508498
10.526789,30.73542,10.7493,2019-12-22 01:14:28.001000,26.787366534725482,41.20708143845461,2.6972437088738497,true,1302.950155753978
43.95723,230.5937,20.0347,2019-12-22 01:14:30.000000,0.25338702655020384,71.96240384454137,3.412283469573377,true,5845.369256915731
84.349346,20.74538,3.8463,2019-12-22 01:14:32.002000,2.5142278398855873,33.611873971695644,1.6037379292543616,false,3882.840638233796
50.50403,10.394376,200.4735,2019-12-22 01:14:34.000000,6.495494401186166,25.743699159916773,9.400276765485089,false,1765.6681086437968
73.7352,40.01,130.6234,2019-12-22 01:14:36.001000,38.045610973600866,52.92319885560516,7.110250167886326,false,2976.884787507115
12.93462,69.238735,2.83456,2019-12-22 01:14:38.002000,20.750284597120057,31.233432409531613,0.7356358496851356,false,1096.192452032147
89.6345,3.8563234,12.9346,2019-12-22 01:14:40.001000,8.917643665882164,67.3907243763342,4.855884617644445,true,5342.411454914306
67.73525,25.834563,143.934673,2019-12-22 01:14:42.001000,27.041536852082316,39.415053081496794,0.7153400812576151,true,4678.810741997374
13.04573,3.934634,100.01,2019-12-22 01:14:44.000000,5.656879956904533,63.86329302172714,1.2609915276911,false,2534.8805536250625
30.8356,9.8745673,64.9462,2019-12-22 01:14:46.000000,14.57542306035692,87.67707652963445,2.929661097649811,false,6591.786838227254
14.9236,14.26634,75.93475,2019-12-22 01:14:48.002000,17.84366143328037,39.019299545427884,4.862679963315865,false,6285.673889778223
57.346756,23.234652,99.23663,2019-12-22 01:14:50.002000,6.141461507336807,86.99404533536686,1.9280168069189823,true,4456.296903367128
55.755831,37.617673,156.5,2019-12-22 01:14:52.001000,18.217574706723184,63.998260873704936,5.56370497122759,true,4886.698909089395
57.346756,23.234652,43.456,2019-12-22 01:14:54.001000,27.076740948188863,83.97135848097315,1.0027794653410176,false,4791.024213666845
21.4367,54.356457456,240.5621,2019-12-22 01:14:56.001000,27.177137704852175,39.21117317640401,6.413627681602784,false,2354.874468231077
10.526789,30.73542,10.7493,2019-12-22 01:14:58.001000,28.836821845908013,39.25766673806428,0.46606740188683027,true,1566.936019162094
43.95723,230.5937,20.0347,2019-12-22 01:15:00.001000,0.8193497048578934,68.01436919563761,3.485238902535158,true,5902.995241988792
84.349346,20.74538,3.8463,2019-12-22 01:15:02.001000,1.7449512230844273,30.593281334128854,2.1131745061138645,false,4113.209711575001
50.50403,10.394376,200.4735,2019-12-22 01:15:04.003000,7.623432913852798,24.366357585761634,8.380010899620338,false,2115.508541261662
73.7352,40.01,130.6234,2019-12-22 01:15:06.002000,36.89998772024305,55.97729748955025,6.126083388265865,false,3238.42683703756
12.93462,69.238735,2.83456,2019-12-22 01:15:08.003000,21.34725429984206,35.71395201476241,0.5662894607204241,true,1224.876400907567
89.6345,3.8563234,12.9346,2019-12-22 01:15:10.002000,8.129649873199114,66.53950242823397,4.654478216181817,true,5462.009416985947
67.73525,25.834563,143.934673,2019-12-22 01:15:12.003000,28.131809629796823,37.31222590313374,0.2373576806872173,true,4695.292547650254
13.04573,3.934634,100.01,2019-12-22 01:15:14.000000,4.5869414708118095,59.892628838173,1.7737254310111332,false,2431.679112694243
30.8356,9.8745673,64.9462,2019-12-22 01:15:16.001000,15.25451219048596,87.34339525230155,5.506178465696437,false,6444.629901590005
14.9236,14.26634,75.93475,2019-12-22 01:15:18.002000,18.862006432001763,37.07336209746431,4.638018122075637,false,6341.243111760616
57.346756,23.234652,99.23663,2019-12-22 01:15:20.001000,5.713754162486678,87.58466573959744,1.3722247904621425,true,4641.4328214806455
55.755831,37.617673,156.5,2019-12-22 01:15:22.001000,18.555511702321194,60.16088147577443,6.218640728098983,true,4896.336285752556
57.346756,23.234652,43.456,2019-12-22 01:15:24.002000,25.232197687838905,82.91737948001472,2.0098132977833743,false,4914.426293755633
21.4367,54.356457456,240.5621,2019-12-22 01:15:26.000000,28.753888272125923,39.93182884207784,5.607902854383109,false,2422.762068110291
10.526789,30.73542,10.7493,2019-12-22 01:15:28.002000,30.133653480169244,42.38190746100144,2.2894258661682727,true,1250.4816957882451
43.95723,230.5937,20.0347,2019-12-22 01:15:30.000000,1.168561073982456,63.62524262263141,3.145536737640529,true,6190.017107388389
84.349346,20.74538,3.8463,2019-12-22 01:15:32.001000,1.8688934286894134,33.022822105325176,2.4574484816500237,false,4389.835644329625
50.50403,10.394376,200.4735,2019-12-22 01:15:34.002000,8.010052169048603,26.648909828681013,8.601529182092722,false,2392.5885922242824
73.7352,40.01,130.6234,2019-12-22 01:15:36.000000,36.637784985514394,52.138508516072825,7.66750932814579,false,3543.794365073384
12.93462,69.238735,2.83456,2019-12-22 01:15:38.001000,20.588733481241654,37.64974593431373,0.09862747421519857,true,1090.8096975928395
89.6345,3.8563234,12.9346,2019-12-22 01:15:40.001000,6.365200886980913,68.14299933473127,5.372891698375392,true,5429.81320275667
67.73525,25.834563,143.934673,2019-12-22 01:15:42.003000,27.999203667876646,38.88360355215321,0.46023094721061253,true,4813.798503167873
13.04573,3.934634,100.01,2019-12-22 01:15:44.001000,5.4677168636157525,62.351056170387146,2.420827280627565,false,2586.6710619164523
30.8356,9.8745673,64.9462,2019-12-22 01:15:46.001000,15.50520307335639,84.00268029461832,6.800185925618461,false,6539.926638013457
14.9236,14.26634,75.93475,2019-12-22 01:15:48.001000,18.45849875916181,37.74913220802598,4.786974706229338,false,6323.159240869169
57.346756,23.234652,99.23663,2019-12-22 01:15:50.002000,5.673926558113907,87.53169298884971,1.8652617648592011,true,4313.21706994531
55.755831,37.617673,156.5,2019-12-22 01:15:52.002000,18.925557488336796,62.84937928491396,6.996793334846253,true,4906.471550176129
57.346756,23.234652,43.456,2019-12-22 01:15:54.001000,26.29230708150924,82.54554634723547,1.1442797373773512,false,4813.038352860084
21.4367,54.356457456,240.5621,2019-12-22 01:15:56.001000,28.672725399167565,39.80296903534783,6.748538115805084,false,2412.734693735082
10.526789,30.73542,10.7493,2019-12-22 01:15:58.001000,30.771640800886342,39.06078916040352,0.94677672856712,true,1596.5838791367928
43.95723,230.5937,20.0347,2019-12-22 01:16:00.001000,0.6552712269719229,62.46851165984727,3.2362402732038023,true,5989.424080463868
84.349346,20.74538,3.8463,2019-12-22 01:16:02.002000,2.36161947186229,35.60301733511014,2.626879191157464,false,4683.922712602713
50.50403,10.394376,200.4735,2019-12-22 01:16:04.001000,7.854443162023238,23.25054855997168,10.187197766391563,false,2560.091166569535
73.7352,40.01,130.6234,2019-12-22 01:16:06.002000,35.34037756656281,51.39653783367847,7.057949857722678,false,3197.1913817327872
12.93462,69.238735,2.83456,2019-12-22 01:16:08.002000,21.193762732498442,35.687711638335685,0.2979409003244946,true,1179.3708402815653
89.6345,3.8563234,12.9346,2019-12-22 01:16:10.001000,6.6662012720189345,68.78251217281958,5.197237113184727,true,5399.821520950091
67.73525,25.834563,143.934673,2019-12-22 01:16:12.002000,29.629805338930172,43.07411874461393,0.5643219012271184,true,4959.878195763297
13.04573,3.934634,100.01,2019-12-22 01:16:14.001000,6.077389736029436,65.73072559493687,2.8243616209397766,false,2439.0020766039834
30.8356,9.8745673,64.9462,2019-12-22 01:16:16.000000,14.897200812988535,79.45099657415122,9.04391486808387,false,6603.132169746549
14.9236,14.26634,75.93475,2019-12-22 01:16:18.002000,18.793072928450005,38.708246764418305,4.5162970782518785,false,6298.290799855041
57.346756,23.234652,99.23663,2019-12-22 01:16:20.001000,6.461187049304774,88.33009843471918,1.812410286101371,true,4321.397072701335
55.755831,37.617673,156.5,2019-12-22 01:16:22.001000,18.430289402202323,64.2272700390144,6.7820248098957325,true,4880.667720518544
57.346756,23.234652,43.456,2019-12-22 01:16:24.001000,27.701117618387052,82.22336552662526,0.7010641818817258,false,4678.116399990387
21.4367,54.356457456,240.5621,2019-12-22 01:16:26.001000,30.540958791515834,39.321516483600526,7.260604843492393,false,2163.7668548833285
10.526789,30.73542,10.7493,2019-12-22 01:16:28.001000,28.75048608262221,36.96334648749575,1.9652882064178823,true,1213.5518320932508
43.95723,230.5937,20.0347,2019-12-22 01:16:30.002000,1.3537871157190864,68.41828688897226,3.3776333167050585,true,5879.59122220566
84.349346,20.74538,3.8463,2019-12-22 01:16:32.001000,2.291478433602096,32.09378461556411,3.155467015720621,false,4570.07383927156
50.50403,10.394376,200.4735,2019-12-22 01:16:34.001000,8.955612170358176,26.887769003127495,10.326387278045205,false,2276.667951691418
73.7352,40.01,130.6234,2019-12-22 01:16:36.001000,34.398511754670444,54.192845874601076,7.020591983008225,false,2909.351855451928
12.93462,69.238735,2.83456,2019-12-22 01:16:38.000000,21.119085238232213,34.426875056513616,0.4042094408943469,true,1141.1628456482222
89.6345,3.8563234,12.9346,2019-12-22 01:16:40.002000,6.297414085763998,65.90684686883212,4.890059732889721,true,5414.57081554915
67.73525,25.834563,143.934673,2019-12-22 01:16:42.001000,29.29154339884435,41.54101153390257,0.7300072329730573,true,4946.168574905603
